Year, Month, Day, Hour, Minute, Second, Millisecond, taskTime, state, pos.x, pos.y, pos.z, eulerAngle.x, eulerAngle.y, eulerAngle.z, trackTime, desiredPoint.x, desiredPoint.y, desiredPoint.z
2023, 06, 06, 20, 36, 59, 618, 11.0222, 3, 8.53569, -0.131632, 2.10145, 0.000510013, -0.0336979, 0.112678, 11.0247, 8.35114, 0.663663, 2.5
2023, 06, 06, 20, 36, 59, 637, 11.0422, 3, 8.53569, -0.131632, 2.10303, 0.000507954, -0.033557, 0.11268, 11.0429, 8.34384, 0.663663, 2.5
2023, 06, 06, 20, 36, 59, 657, 11.0622, 3, 8.53212, -0.122597, 2.10267, 0.00125154, -0.0335017, 0.112438, 11.0634, 8.33564, 0.663663, 2.5
2023, 06, 06, 20, 36, 59, 676, 11.0822, 3, 8.53212, -0.122597, 2.1059, 0.00130061, -0.0334728, 0.112789, 11.0828, 8.32791, 0.663663, 2.5
2023, 06, 06, 20, 36, 59, 699, 11.1022, 3, 8.52985, -0.114097, 2.10504, 0.00118542, -0.0336466, 0.112579, 11.1047, 8.31914, 0.663663, 2.5
2023, 06, 06, 20, 36, 59, 718, 11.1222, 3, 8.52985, -0.114097, 2.10658, 0.00133807, -0.0332988, 0.112495, 11.1238, 8.3115, 0.663663, 2.5
2023, 06, 06, 20, 36, 59, 739, 11.1421, 3, 8.52622, -0.104932, 2.10811, 0.00157425, -0.0333832, 0.113008, 11.1456, 8.30277, 0.663663, 2.5
2023, 06, 06, 20, 36, 59, 760, 11.1622, 3, 8.52622, -0.104932, 2.10924, 0.00159273, -0.0337306, 0.112726, 11.1665, 8.2944, 0.663663, 2.5
2023, 06, 06, 20, 36, 59, 778, 11.1822, 3, 8.52253, -0.0935492, 2.11216, 0.0012276, -0.0330953, 0.112643, 11.1828, 8.28789, 0.663663, 2.5
2023, 06, 06, 20, 36, 59, 796, 11.2022, 3, 8.52253, -0.0935492, 2.11039, 0.00152488, -0.0332148, 0.112763, 11.2027, 8.27993, 0.663663, 2.5
2023, 06, 06, 20, 36, 59, 817, 11.2222, 3, 8.52253, -0.0935492, 2.1119, 0.00194522, -0.0338248, 0.112444, 11.2233, 8.27168, 0.663663, 2.5
2023, 06, 06, 20, 36, 59, 836, 11.2422, 3, 8.52014, -0.0854668, 2.11341, 0.00158237, -0.0332198, 0.112656, 11.2428, 8.2639, 0.663663, 2.5
2023, 06, 06, 20, 36, 59, 858, 11.2622, 3, 8.52199, -0.0790694, 2.11602, 0.00146936, -0.0333388, 0.112627, 11.2645, 8.25521, 0.663663, 2.5
2023, 06, 06, 20, 36, 59, 881, 11.2823, 3, 8.52046, -0.0763059, 2.11786, 0.00206909, -0.0337064, 0.112496, 11.2867, 8.24631, 0.663663, 2.5
2023, 06, 06, 20, 36, 59, 897, 11.3022, 3, 8.52046, -0.0763059, 2.11638, 0.00180533, -0.0333451, 0.112764, 11.3033, 8.2397, 0.663663, 2.5
2023, 06, 06, 20, 36, 59, 916, 11.3222, 3, 8.51832, -0.0676668, 2.11789, 0.00153295, -0.0336533, 0.112533, 11.3229, 8.23185, 0.663663, 2.5
2023, 06, 06, 20, 36, 59, 938, 11.3422, 3, 8.51832, -0.0676668, 2.11939, 0.00171895, -0.0334911, 0.112507, 11.3431, 8.22377, 0.663663, 2.5
2023, 06, 06, 20, 36, 59, 956, 11.3622, 3, 8.51789, -0.0577806, 2.11834, 0.00183783, -0.033367, 0.112856, 11.363, 8.21583, 0.663663, 2.5
2023, 06, 06, 20, 36, 59, 976, 11.3822, 3, 8.51789, -0.0577806, 2.12141, 0.00198593, -0.0336586, 0.112586, 11.3832, 8.20773, 0.663663, 2.5
2023, 06, 06, 20, 36, 59, 997, 11.4022, 3, 8.51568, -0.0508211, 2.1222, 0.00197153, -0.0331306, 0.112549, 11.4031, 8.19977, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 017, 11.4222, 3, 8.51568, -0.0508211, 2.12365, 0.00229388, -0.0333822, 0.112791, 11.4236, 8.19157, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 038, 11.4422, 3, 8.51568, -0.0508211, 2.1251, 0.00274191, -0.0338059, 0.112444, 11.4438, 8.18347, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 057, 11.4622, 3, 8.51346, -0.0412088, 2.12543, 0.00258545, -0.0336053, 0.112602, 11.4627, 8.17591, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 078, 11.4822, 3, 8.51346, -0.0412088, 2.12717, 0.00281919, -0.0338364, 0.11274, 11.4837, 8.16755, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 097, 11.5027, 3, 8.51143, -0.0282182, 2.12769, 0.00309898, -0.034017, 0.112504, 11.5036, 8.15957, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 117, 11.5222, 3, 8.51143, -0.0282182, 2.12913, 0.00311244, -0.0341182, 0.112825, 11.5238, 8.1515, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 137, 11.5422, 3, 8.5082, -0.0200205, 2.13056, 0.00317263, -0.0343536, 0.112585, 11.5433, 8.14371, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 157, 11.5622, 3, 8.50681, -0.0167014, 2.14397, 0.00333721, -0.0343904, 0.112464, 11.5628, 8.1359, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 180, 11.584, 3, 8.50576, -0.0117455, 2.14676, 0.0034117, -0.034756, 0.112796, 11.5856, 8.12676, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 200, 11.6025, 3, 8.50576, -0.0117455, 2.15138, 0.00339851, -0.0348688, 0.112859, 11.6055, 8.11881, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 219, 11.6222, 3, 8.5035, -0.00359712, 2.15281, 0.0032664, -0.0347331, 0.112465, 11.6243, 8.11129, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 238, 11.6422, 3, 8.5035, -0.00359712, 2.15424, 0.0033584, -0.0349945, 0.112751, 11.6443, 8.1033, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 258, 11.6622, 3, 8.50054, 0.00438207, 2.14821, 0.00370348, -0.0354045, 0.112429, 11.6641, 8.09536, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 278, 11.6822, 3, 8.50054, 0.00438207, 2.15147, 0.00364271, -0.0349198, 0.112658, 11.6847, 8.08712, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 301, 11.7022, 3, 8.50242, 0.01331, 2.14916, 0.00382526, -0.0353745, 0.112723, 11.7054, 8.07885, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 316, 11.7222, 3, 8.50242, 0.01331, 2.15062, 0.00424838, -0.0356741, 0.112538, 11.7229, 8.07185, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 336, 11.7422, 3, 8.50242, 0.01331, 2.15207, 0.00393583, -0.0351999, 0.112745, 11.7429, 8.06386, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 358, 11.7622, 3, 8.50034, 0.0220752, 2.15077, 0.0036151, -0.0356902, 0.112543, 11.7633, 8.0557, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 376, 11.7822, 3, 8.50034, 0.0220752, 2.15391, 0.00361497, -0.0357484, 0.112339, 11.7828, 8.0479, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 396, 11.8022, 3, 8.49385, 0.0341292, 2.15347, 0.00347086, -0.035723, 0.112739, 11.8028, 8.0399, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 421, 11.8222, 3, 8.49385, 0.0341292, 2.15489, 0.0033971, -0.0360808, 0.112432, 11.8268, 8.03031, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 437, 11.8422, 3, 8.49042, 0.0431297, 2.1563, 0.00311785, -0.0357872, 0.112358, 11.8428, 8.02388, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 456, 11.8622, 3, 8.48875, 0.0483493, 2.1556, 0.00322579, -0.0360364, 0.112776, 11.8627, 8.01594, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 477, 11.8822, 3, 8.48899, 0.0520235, 2.15883, 0.00369023, -0.0362721, 0.112462, 11.8838, 8.0075, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 497, 11.9022, 3, 8.48899, 0.0520235, 2.15655, 0.00332057, -0.0360635, 0.112464, 11.9033, 7.9997, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 516, 11.9222, 3, 8.48614, 0.0628872, 2.15791, 0.00331346, -0.036162, 0.1126, 11.9227, 7.99193, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 544, 11.9422, 3, 8.48614, 0.0628872, 2.15928, 0.0037781, -0.0361224, 0.112507, 11.9471, 7.98218, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 557, 11.9633, 3, 8.48162, 0.0711872, 2.1581, 0.00370791, -0.0362089, 0.112776, 11.9639, 7.97544, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 578, 11.9822, 3, 8.48162, 0.0711872, 2.16084, 0.00353953, -0.0363473, 0.11237, 11.9839, 7.96744, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 596, 12.0022, 3, 8.47721, 0.0794672, 2.16117, 0.00359448, -0.036178, 0.112342, 12.0028, 7.9599, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 617, 12.0222, 3, 8.47721, 0.0794672, 2.16249, 0.0037617, -0.0362196, 0.112804, 12.0234, 7.95164, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 636, 12.0422, 3, 8.47721, 0.0794672, 2.1638, 0.00395635, -0.0365185, 0.112377, 12.0428, 7.9439, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 656, 12.0622, 3, 8.47224, 0.0899617, 2.16194, 0.00375486, -0.0361808, 0.112326, 12.0628, 7.93587, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 676, 12.0822, 3, 8.47224, 0.0899617, 2.16484, 0.00374646, -0.0363593, 0.112622, 12.0826, 7.92795, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 697, 12.1022, 3, 8.46443, 0.104219, 2.16627, 0.00415189, -0.0367745, 0.112229, 12.103, 7.91983, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 716, 12.1222, 3, 8.46443, 0.104219, 2.16757, 0.00393186, -0.0362309, 0.112274, 12.123, 7.91182, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 737, 12.1422, 3, 8.45952, 0.113669, 2.16887, 0.00370033, -0.0366042, 0.112512, 12.1432, 7.90373, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 757, 12.1622, 3, 8.46067, 0.117021, 2.16867, 0.00434197, -0.0366352, 0.11237, 12.1639, 7.89544, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 776, 12.1822, 3, 8.45805, 0.120674, 2.17077, 0.00449118, -0.0360818, 0.112426, 12.1826, 7.88796, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 803, 12.2022, 3, 8.45805, 0.120674, 2.17191, 0.00429642, -0.0365297, 0.112339, 12.2094, 7.87726, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 816, 12.2222, 3, 8.45299, 0.129748, 2.1732, 0.00451995, -0.036722, 0.112113, 12.2227, 7.87194, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 837, 12.2422, 3, 8.45299, 0.129748, 2.17449, 0.0047137, -0.0361901, 0.112549, 12.2435, 7.8636, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 864, 12.2622, 3, 8.4466, 0.137744, 2.17405, 0.0048735, -0.0364167, 0.11224, 12.2646, 7.85516, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 880, 12.2821, 3, 8.4466, 0.137744, 2.1763, 0.005063, -0.0362021, 0.112356, 12.2852, 7.84693, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 899, 12.3022, 3, 8.44168, 0.146668, 2.1763, 0.00488384, -0.0358571, 0.112752, 12.3043, 7.83927, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 916, 12.3222, 3, 8.44168, 0.146668, 2.17758, 0.005207, -0.0361607, 0.1123, 12.3227, 7.83192, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 936, 12.3422, 3, 8.44168, 0.146668, 2.17886, 0.00504107, -0.0360854, 0.112291, 12.3428, 7.8239, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 965, 12.3622, 3, 8.43815, 0.16061, 2.17943, 0.00499986, -0.0358788, 0.112762, 12.3682, 7.81375, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 976, 12.3821, 3, 8.43537, 0.168263, 2.18233, 0.0048628, -0.0357989, 0.112583, 12.3827, 7.80792, 0.663663, 2.5
2023, 06, 06, 20, 37, 00, 997, 12.4024, 3, 8.43537, 0.168263, 2.18233, 0.00515317, -0.035864, 0.112488, 12.4035, 7.79961, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 016, 12.4222, 3, 8.43218, 0.171436, 2.18358, 0.00485307, -0.0358772, 0.112555, 12.4228, 7.79188, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 038, 12.4422, 3, 8.42975, 0.175944, 2.18483, 0.00516874, -0.035912, 0.112479, 12.443, 7.78382, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 056, 12.4621, 3, 8.42975, 0.175944, 2.18394, 0.00543131, -0.0356898, 0.112638, 12.4628, 7.77591, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 082, 12.4822, 3, 8.42401, 0.183428, 2.18665, 0.00556819, -0.0356948, 0.112374, 12.4849, 7.76705, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 097, 12.5022, 3, 8.42401, 0.183428, 2.1861, 0.00564924, -0.0354022, 0.112546, 12.5035, 7.75963, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 117, 12.5222, 3, 8.41866, 0.19058, 2.18736, 0.00562438, -0.0354147, 0.112824, 12.523, 7.75181, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 138, 12.5429, 3, 8.41866, 0.19058, 2.18863, 0.00552295, -0.0358187, 0.112446, 12.5436, 7.74356, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 157, 12.5622, 3, 8.41415, 0.197261, 2.18953, 0.00513558, -0.0354042, 0.112482, 12.5631, 7.73578, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 176, 12.5822, 3, 8.41415, 0.197261, 2.19258, 0.00473677, -0.0356429, 0.112855, 12.583, 7.7278, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 196, 12.6022, 3, 8.41415, 0.197261, 2.19527, 0.00499237, -0.0357346, 0.112409, 12.6027, 7.71993, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 217, 12.6222, 3, 8.40939, 0.205785, 2.19657, 0.00456044, -0.0353354, 0.112375, 12.6229, 7.71184, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 241, 12.6422, 3, 8.40939, 0.205785, 2.19786, 0.00394714, -0.0356338, 0.112802, 12.6469, 7.70223, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 263, 12.6635, 3, 8.40516, 0.219018, 2.19988, 0.00435027, -0.0353373, 0.112587, 12.6683, 7.69368, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 279, 12.6822, 3, 8.40516, 0.219018, 2.20319, 0.00448063, -0.0351634, 0.112713, 12.6841, 7.68737, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 296, 12.7022, 3, 8.39566, 0.23031, 2.20448, 0.00402741, -0.0354832, 0.112574, 12.703, 7.67983, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 322, 12.7226, 3, 8.39566, 0.23031, 2.20438, 0.00387227, -0.0353765, 0.112586, 12.7268, 7.67029, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 339, 12.7422, 3, 8.39181, 0.234215, 2.20565, 0.003923, -0.0350749, 0.113006, 12.7428, 7.66389, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 359, 12.7622, 3, 8.39181, 0.234215, 2.20583, 0.00380378, -0.0353805, 0.11263, 12.7632, 7.65575, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 376, 12.7822, 3, 8.38442, 0.239755, 2.20808, 0.0036091, -0.0352983, 0.112638, 12.7828, 7.64788, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 397, 12.8021, 3, 8.38442, 0.239755, 2.20933, 0.00355784, -0.0349156, 0.112936, 12.804, 7.6394, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 418, 12.8222, 3, 8.3775, 0.248086, 2.21705, 0.00359778, -0.0352898, 0.11257, 12.8242, 7.63134, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 439, 12.8422, 3, 8.3775, 0.248086, 2.21827, 0.00334219, -0.0350764, 0.112657, 12.8447, 7.62311, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 462, 12.8622, 3, 8.37317, 0.256352, 2.21662, 0.00286663, -0.0350335, 0.11291, 12.8668, 7.61428, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 479, 12.8825, 3, 8.37317, 0.256352, 2.21926, 0.00326235, -0.0351953, 0.112684, 12.8855, 7.60682, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 496, 12.9022, 3, 8.36581, 0.264042, 2.22042, 0.00332042, -0.0349126, 0.112684, 12.9029, 7.59986, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 518, 12.9223, 3, 8.36581, 0.264042, 2.22203, 0.00303237, -0.0349741, 0.112595, 12.9239, 7.59144, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 538, 12.9422, 3, 8.36581, 0.264042, 2.22317, 0.00302032, -0.034822, 0.112611, 12.9432, 7.58371, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 557, 12.9622, 3, 8.35726, 0.270092, 2.21904, 0.00335304, -0.0347046, 0.112912, 12.9636, 7.57558, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 578, 12.9822, 3, 8.35726, 0.270092, 2.22154, 0.00321116, -0.0346818, 0.112692, 12.9842, 7.56731, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 604, 13.0023, 3, 8.35104, 0.28276, 2.22263, 0.00292414, -0.0346466, 0.112571, 13.0075, 7.55803, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 617, 13.0222, 3, 8.35104, 0.28276, 2.2233, 0.0031525, -0.0346675, 0.112931, 13.023, 7.5518, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 639, 13.0422, 3, 8.34625, 0.290646, 2.22437, 0.00329955, -0.0346124, 0.112653, 13.0439, 7.54346, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 658, 13.0622, 3, 8.344, 0.294158, 2.22357, 0.00283688, -0.0347405, 0.11269, 13.0634, 7.53564, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 677, 13.0822, 3, 8.33975, 0.296419, 2.22627, 0.00257369, -0.0347062, 0.112879, 13.0827, 7.52791, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 696, 13.1022, 3, 8.33975, 0.296419, 2.22732, 0.0025848, -0.0347535, 0.112628, 13.1031, 7.51975, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 717, 13.1222, 3, 8.33054, 0.302409, 2.22506, 0.00244733, -0.0346574, 0.112838, 13.1232, 7.51171, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 736, 13.1422, 3, 8.33054, 0.302409, 2.22609, 0.00195669, -0.0347602, 0.112768, 13.1429, 7.50384, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 759, 13.1622, 3, 8.32528, 0.309755, 2.22559, 0.00209996, -0.0347742, 0.11266, 13.1629, 7.49584, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 780, 13.1821, 3, 8.32528, 0.309755, 2.22837, 0.0022354, -0.0345209, 0.113046, 13.1858, 7.48668, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 803, 13.2022, 3, 8.31086, 0.317732, 2.2294, 0.00210955, -0.0347977, 0.112759, 13.2046, 7.47918, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 818, 13.2222, 3, 8.31086, 0.317732, 2.23076, 0.00200821, -0.0344955, 0.1127, 13.2238, 7.47149, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 838, 13.2422, 3, 8.31086, 0.317732, 2.2318, 0.00217323, -0.0343517, 0.113013, 13.2441, 7.46339, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 857, 13.2622, 3, 8.30439, 0.325268, 2.23106, 0.0022701, -0.034545, 0.112813, 13.2632, 7.45574, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 883, 13.2821, 3, 8.29913, 0.329207, 2.23391, 0.00188784, -0.0343296, 0.112684, 13.2872, 7.44611, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 899, 13.3022, 3, 8.29463, 0.332578, 2.23498, 0.00185552, -0.0342953, 0.112962, 13.3038, 7.43948, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 919, 13.3222, 3, 8.29463, 0.332578, 2.23392, 0.00219432, -0.0341744, 0.112797, 13.3243, 7.43131, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 938, 13.3422, 3, 8.28489, 0.338259, 2.23501, 0.00200911, -0.0342069, 0.112734, 13.3444, 7.42323, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 956, 13.3622, 3, 8.28489, 0.338259, 2.24022, 0.00192296, -0.0341669, 0.112698, 13.3627, 7.41593, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 977, 13.3822, 3, 8.27481, 0.345948, 2.24306, 0.00188674, -0.0341858, 0.112676, 13.3827, 7.40793, 0.663663, 2.5
2023, 06, 06, 20, 37, 01, 997, 13.4022, 3, 8.27481, 0.345948, 2.24413, 0.00213949, -0.0341316, 0.112986, 13.403, 7.39979, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 016, 13.4222, 3, 8.26752, 0.353507, 2.24347, 0.0020642, -0.033885, 0.112754, 13.4227, 7.39194, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 036, 13.4422, 3, 8.26752, 0.353507, 2.24454, 0.0020398, -0.0338221, 0.112614, 13.4431, 7.38379, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 056, 13.4622, 3, 8.25738, 0.361746, 2.24314, 0.00248077, -0.0336331, 0.113081, 13.463, 7.37583, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 081, 13.4823, 3, 8.25738, 0.361746, 2.24599, 0.00257325, -0.0335836, 0.112746, 13.4865, 7.3664, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 097, 13.5022, 3, 8.24718, 0.369214, 2.24703, 0.00248129, -0.0334975, 0.112708, 13.5035, 7.3596, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 116, 13.5222, 3, 8.24718, 0.369214, 2.25115, 0.0026763, -0.0334612, 0.112984, 13.5228, 7.35189, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 139, 13.5423, 3, 8.24718, 0.369214, 2.25223, 0.00272111, -0.0333239, 0.112869, 13.5442, 7.34334, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 160, 13.5622, 3, 8.23174, 0.375269, 2.2526, 0.00229313, -0.0332206, 0.112855, 13.566, 7.33463, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 176, 13.5822, 3, 8.23174, 0.375269, 2.25488, 0.00234317, -0.0333249, 0.11297, 13.5827, 7.32791, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 197, 13.6022, 3, 8.22188, 0.380746, 2.25594, 0.00256314, -0.032983, 0.113071, 13.6027, 7.31991, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 216, 13.6222, 3, 8.22188, 0.380746, 2.25528, 0.00220352, -0.0330167, 0.11321, 13.6228, 7.31188, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 241, 13.6425, 3, 8.21237, 0.383149, 2.25633, 0.00224489, -0.0331681, 0.112845, 13.6461, 7.30256, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 258, 13.6622, 3, 8.21237, 0.383149, 2.25722, 0.00214349, -0.0329382, 0.112766, 13.6637, 7.29552, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 278, 13.6822, 3, 8.21237, 0.383149, 2.26128, 0.00196405, -0.0329313, 0.113165, 13.6844, 7.28725, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 297, 13.7022, 3, 8.20183, 0.38825, 2.26232, 0.00195824, -0.0329544, 0.112787, 13.7036, 7.27958, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 318, 13.7228, 3, 8.20183, 0.38825, 2.2613, 0.00184831, -0.0326625, 0.112735, 13.7237, 7.27153, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 339, 13.7422, 3, 8.18682, 0.395997, 2.26232, 0.00200877, -0.032641, 0.113098, 13.745, 7.26301, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 356, 13.7622, 3, 8.18682, 0.395997, 2.26233, 0.00182412, -0.0327987, 0.112727, 13.7628, 7.25587, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 378, 13.7822, 3, 8.17583, 0.401994, 2.26506, 0.00145074, -0.0323553, 0.112702, 13.785, 7.24701, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 398, 13.8023, 3, 8.17055, 0.404778, 2.2661, 0.00162233, -0.032486, 0.11283, 13.8043, 7.2393, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 416, 13.8223, 3, 8.16488, 0.406022, 2.26696, 0.00188033, -0.0328886, 0.112703, 13.8229, 7.23186, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 436, 13.8422, 3, 8.16488, 0.406022, 2.26799, 0.00145012, -0.0324085, 0.112736, 13.8428, 7.22387, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 457, 13.8622, 3, 8.1546, 0.411901, 2.27076, 0.00154159, -0.0324843, 0.112698, 13.8631, 7.21576, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 478, 13.8822, 3, 8.1546, 0.411901, 2.27396, 0.00182123, -0.0325407, 0.112539, 13.8846, 7.20718, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 497, 13.9022, 3, 8.1472, 0.418422, 2.27497, 0.00144458, -0.0324268, 0.112766, 13.9031, 7.19978, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 517, 13.9224, 3, 8.1472, 0.418422, 2.27272, 0.00138255, -0.0323536, 0.11259, 13.923, 7.19179, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 541, 13.9422, 3, 8.13717, 0.422809, 2.27373, 0.00150553, -0.0321202, 0.112492, 13.9443, 7.1833, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 559, 13.9623, 3, 8.13717, 0.422809, 2.27283, 0.00158232, -0.0321369, 0.112912, 13.9646, 7.17517, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 580, 13.9822, 3, 8.12699, 0.426409, 2.27554, 0.00147322, -0.0321557, 0.112551, 13.9843, 7.16728, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 600, 14.0022, 3, 8.12699, 0.426409, 2.27654, 0.00135608, -0.0317934, 0.112581, 14.0051, 7.15899, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 618, 14.0222, 3, 8.1109, 0.433842, 2.27756, 0.00188908, -0.0317123, 0.112878, 14.0233, 7.15168, 0.663663, 2.5
2023, 06, 06, 20, 37, 02, 645, 14.0422, 3, 8.1109, 0.433842, 2.27855, 0.00197384, -0.0319695, 0.112489, 14.0505, 7.14083, 0.663663, 2.5
